date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-04-13,190.5,95.0,72.25,37.0,18.818,29.714,33.381,3.667,3.81,,218.0,167.5,133.0,209.318
2012-04-14,188.667,98.0,94.583,83.0,9.75,17.417,18.833,1.417,2.125,,127.0,99.042,90.0,198.417
2012-04-15,190.25,94.0,73.125,54.0,9.083,14.167,15.917,1.75,2.125,,148.0,116.958,87.0,199.333
2012-04-16,191.542,88.0,73.75,59.0,11.333,29.417,34.458,5.042,4.292,,158.0,129.042,88.0,202.875
2012-04-17,194.25,92.0,78.875,63.0,25.458,33.0,40.875,7.875,3.167,,185.0,145.875,120.0,219.708
2012-04-18,191.083,93.0,72.542,49.0,16.042,24.583,29.458,4.875,3.095,,198.0,149.917,110.0,207.125
2012-04-19,186.286,85.0,75.542,62.0,7.333,18.238,21.333,3.095,3.261,,171.0,141.958,122.0,193.619
2012-04-20,186.75,84.0,75.042,60.0,7.667,18.792,22.208,3.417,3.292,,157.0,133.0,115.0,194.417
2012-04-21,187.792,86.0,76.542,68.0,6.167,15.375,17.917,2.542,3.875,,141.0,118.917,105.0,193.958
2012-04-22,191.333,98.0,82.583,68.0,14.125,20.125,21.917,1.792,2.583,,130.0,113.875,97.0,205.458
2012-04-23,196.042,98.0,97.955,97.0,34.292,35.458,57.75,22.292,0.417,,150.0,128.727,103.0,230.333
2012-04-24,187.958,97.0,79.292,53.0,18.75,23.333,28.042,4.708,2.042,,231.0,177.667,141.0,206.708
2012-04-25,194.5,92.0,78.583,61.0,20.792,31.75,38.208,6.458,4.0,,217.0,180.417,151.0,215.292
2012-04-26,185.833,97.0,85.375,71.0,8.542,21.739,23.696,1.957,4.0,,199.0,178.708,157.0,194.375
2012-04-27,191.818,98.0,97.667,97.0,20.364,27.833,31.292,3.458,0.652,,169.0,162.708,156.0,212.182
2012-04-28,193.917,98.0,85.5,64.0,23.625,23.75,27.625,3.875,3.125,,227.0,179.958,157.0,217.542
2012-04-29,195.25,92.0,79.875,57.0,24.25,24.625,27.625,3.0,5.542,,248.0,198.833,155.0,219.5
2012-04-30,184.958,91.0,82.375,70.0,11.75,21.167,24.042,2.875,4.625,,225.0,200.417,183.0,196.708
2012-05-01,187.625,88.0,81.958,66.0,15.958,20.625,23.458,2.833,3.75,,223.0,200.917,187.0,203.583
2012-05-02,184.87,98.0,91.5,77.0,17.304,17.667,19.5,1.833,2.167,,203.0,182.625,165.0,202.174
2012-05-03,189.417,98.0,97.625,97.0,17.042,15.217,16.739,1.522,0.391,,187.0,174.5,164.0,206.458
2012-05-04,190.125,98.0,91.958,75.0,21.333,21.958,25.375,3.417,1.042,,214.0,186.458,171.0,211.458
2012-05-05,183.375,84.0,62.458,42.0,10.25,12.333,13.917,1.583,1.625,,252.0,210.583,159.0,193.625
2012-05-06,187.75,94.0,74.583,53.0,14.208,15.542,17.375,1.833,2.5,,250.0,199.542,156.0,201.958
2012-05-07,190.792,90.0,69.875,53.0,14.375,27.958,32.792,4.833,4.792,,218.0,183.792,147.0,205.167
2012-05-08,192.625,87.0,70.833,45.0,19.292,31.375,34.625,3.25,5.208,,240.0,198.958,159.0,211.917
2012-05-09,209.125,94.0,86.458,76.0,35.375,42.417,54.25,11.833,5.5,,213.0,189.792,159.0,244.5
2012-05-10,204.0,93.0,76.667,51.0,18.455,24.571,27.381,2.81,1.667,,219.0,165.667,141.0,222.455
2012-05-11,186.708,69.0,50.792,41.0,7.417,11.75,13.333,1.583,0.042,,207.0,171.167,125.0,194.125
2012-05-12,186.583,59.0,45.5,35.0,5.0,8.042,8.958,0.917,0.042,,196.0,160.75,127.0,191.583
2012-05-13,188.083,80.0,52.25,34.0,8.792,10.75,12.25,1.5,2.083,,204.0,165.458,118.0,196.875
2012-05-14,193.833,83.0,70.792,54.0,15.083,18.667,21.792,3.125,2.417,,232.0,193.042,150.0,208.917
2012-05-15,185.5,98.0,90.958,75.0,13.458,23.875,27.042,3.167,2.292,,203.0,184.167,171.0,198.958
2012-05-16,194.583,97.0,66.833,29.0,18.583,18.458,20.875,2.417,1.875,,261.0,214.708,172.0,213.167
2012-05-17,193.542,89.0,74.542,44.0,22.458,25.522,30.304,4.783,3.043,,255.0,212.375,181.0,216.0
2012-05-18,192.545,95.0,65.083,39.0,11.045,12.455,13.682,1.227,1.174,,226.0,184.417,152.0,203.591
2012-05-19,190.125,73.0,58.542,48.0,12.5,18.417,21.125,2.708,4.042,,240.0,196.083,147.0,202.625
2012-05-20,191.0,76.0,63.208,37.0,10.875,12.833,13.833,1.0,4.0,,240.0,208.458,184.0,201.875
2012-05-21,202.958,85.0,70.083,51.0,15.583,18.708,21.875,3.167,3.125,,235.0,200.042,164.0,218.542
2012-05-22,189.0,97.0,89.875,74.0,10.875,14.583,16.208,1.625,0.458,,162.0,142.875,128.0,199.875
2012-05-23,188.583,97.0,79.667,59.0,10.667,16.458,19.0,2.542,1.708,,233.0,182.667,130.0,199.25
2012-05-24,185.571,92.0,73.833,47.0,12.429,21.087,24.043,2.957,3.136,,247.0,213.583,176.0,198.0
2012-05-25,189.375,89.0,79.542,67.0,17.583,28.375,32.042,3.667,5.0,,216.0,201.542,181.0,206.958
2012-05-26,190.667,87.0,63.958,37.0,16.917,18.792,21.042,2.25,2.583,,248.0,207.542,172.0,207.583
2012-05-27,185.625,86.0,64.0,37.0,8.042,14.0,15.667,1.667,3.125,,258.0,219.708,189.0,193.667
2012-05-28,183.458,86.0,73.458,54.0,10.958,16.208,18.708,2.5,4.875,,237.0,213.25,194.0,194.417
2012-05-29,185.833,92.0,80.333,69.0,11.458,15.25,18.125,2.875,1.458,,232.0,204.417,169.0,197.292
2012-05-30,192.792,91.0,74.542,54.0,17.958,19.125,21.75,2.625,2.5,,237.0,197.75,166.0,210.75
2012-05-31,192.875,90.0,77.0,59.0,14.0,23.391,27.565,4.174,3.913,,231.0,201.375,174.0,206.875
2012-06-01,195.909,91.0,77.875,54.0,21.864,24.227,26.955,2.727,2.667,,258.0,213.042,193.0,217.773
2012-06-02,215.708,90.0,74.333,52.0,29.375,23.833,25.917,2.083,3.375,,253.0,216.375,188.0,245.083
2012-06-03,207.75,97.0,79.875,61.0,13.042,11.583,12.958,1.375,2.25,,236.0,203.167,174.0,220.792
2012-06-04,201.458,95.0,72.542,37.0,19.917,21.708,26.792,5.083,3.25,,257.0,215.958,175.0,221.375
2012-06-05,182.958,86.0,78.542,71.0,10.625,17.25,19.292,2.042,3.708,,226.0,211.5,197.0,193.583
2012-06-06,196.417,96.0,81.75,64.0,15.792,15.5,16.875,1.375,1.542,,216.0,188.5,169.0,212.208
2012-06-07,184.0,94.0,76.25,51.0,10.0,21.739,28.565,6.826,5.381,,231.0,204.708,174.0,194.0
2012-06-08,184.25,93.0,79.333,62.0,16.208,20.417,25.083,4.667,3.0,,265.0,228.792,190.0,200.458
2012-06-09,190.292,98.0,96.0,88.0,14.292,15.292,17.125,1.833,1.5,,209.0,186.75,179.0,204.583
2012-06-10,187.542,96.0,79.292,60.0,12.792,10.375,11.5,1.125,2.208,,259.0,215.833,182.0,200.333
2012-06-11,196.042,97.0,81.958,66.0,16.0,20.375,23.375,3.0,3.833,,225.0,197.208,175.0,212.042
2012-06-12,193.583,97.0,90.542,84.0,13.167,22.875,26.625,3.75,3.875,,180.0,168.0,157.0,206.75
2012-06-13,193.042,98.0,81.5,67.0,9.375,14.458,18.458,4.0,2.0,,201.0,172.75,149.0,202.417
2012-06-14,204.167,83.0,74.0,62.0,12.542,17.261,23.13,5.87,2.739,,225.0,185.958,157.0,216.708
2012-06-15,198.045,89.0,75.625,62.0,16.727,21.727,28.818,7.091,4.348,,240.0,201.042,160.0,214.773
2012-06-16,201.333,98.0,94.708,88.0,28.25,27.542,36.542,9.0,4.042,,209.0,199.875,190.0,229.583
2012-06-17,201.042,98.0,84.542,58.0,30.083,25.083,32.25,7.167,3.875,,264.0,231.542,196.0,231.125
2012-06-18,203.542,88.0,70.833,60.0,26.125,25.167,30.125,4.958,6.625,,270.0,244.833,228.0,229.667
2012-06-19,219.375,97.0,91.458,74.0,26.917,22.375,29.5,7.125,4.167,,265.0,234.167,220.0,246.292
2012-06-20,177.375,91.0,78.625,70.0,11.417,8.75,11.417,2.667,0.542,,281.0,258.708,234.0,188.792
2012-06-21,210.667,94.0,82.417,75.0,26.75,22.957,30.391,7.435,3.435,,254.0,229.5,213.0,237.417
2012-06-22,201.364,98.0,91.833,85.0,21.864,26.042,34.417,8.375,2.636,,228.0,206.833,184.0,223.227
2012-06-23,207.25,92.0,80.625,61.0,24.792,26.417,32.833,6.417,5.583,,244.0,219.292,199.0,232.042
2012-06-24,220.917,90.0,81.333,74.0,23.292,17.667,20.833,3.167,7.333,,247.0,224.042,199.0,244.208
2012-06-25,196.667,88.0,79.875,69.0,10.958,14.208,18.167,3.958,2.708,,198.0,182.333,169.0,207.625
2012-06-26,193.042,90.0,68.417,53.0,11.375,15.875,19.917,4.042,3.5,,226.0,191.458,157.0,204.417
2012-06-27,194.792,89.0,70.125,41.0,15.542,22.583,27.75,5.167,5.5,,250.0,204.083,161.0,210.333
2012-06-28,224.952,95.0,79.167,60.0,35.952,25.591,35.818,10.227,11.652,,248.0,220.833,188.0,260.905
2012-06-29,204.125,90.0,75.667,59.0,16.917,15.875,21.333,5.458,4.125,,267.0,232.292,204.0,221.042
2012-06-30,198.333,88.0,75.458,60.0,14.833,14.458,20.125,5.667,2.917,,266.0,231.542,204.0,213.167
2012-07-01,215.417,98.0,79.333,62.0,21.25,16.375,19.292,2.917,3.583,,241.0,214.708,195.0,236.667
2012-07-02,193.958,98.0,87.667,74.0,18.833,17.958,22.417,4.458,1.875,,261.0,225.042,192.0,212.792
2012-07-03,195.5,98.0,89.542,75.0,25.083,24.833,32.417,7.583,9.917,,265.0,231.125,212.0,220.583
2012-07-04,189.125,98.0,84.167,65.0,16.958,19.292,22.417,3.125,3.083,,283.0,242.208,205.0,206.083
2012-07-05,195.0,94.0,82.083,71.0,24.682,33.783,39.783,6.0,6.0,,287.0,260.125,235.0,219.682
2012-07-06,208.708,98.0,88.917,73.0,30.667,40.167,45.917,5.75,6.625,,279.0,248.042,231.0,239.375
2012-07-07,198.208,98.0,95.542,88.0,23.292,20.0,25.083,5.083,2.375,,258.0,230.042,207.0,221.5
2012-07-08,194.542,98.0,86.708,70.0,18.958,12.875,15.375,2.5,2.583,,259.0,224.583,198.0,213.5
2012-07-09,198.833,94.0,78.417,59.0,20.875,20.792,30.167,9.375,4.542,,289.0,244.958,204.0,219.708
2012-07-10,182.913,95.0,79.375,60.0,13.043,18.833,24.958,6.125,6.458,,298.0,258.875,230.0,195.957
2012-07-11,179.5,92.0,80.458,64.0,11.0,13.875,19.583,5.708,2.667,,293.0,264.417,233.0,190.5
2012-07-12,172.458,94.0,90.083,87.0,7.5,10.0,14.391,4.391,1.435,,267.0,261.042,252.0,179.958
2012-07-13,176.182,97.0,89.125,79.0,14.0,15.087,21.174,6.087,2.083,,288.0,265.0,247.0,190.182
2012-07-14,173.458,98.0,82.875,70.0,9.5,10.958,14.667,3.708,1.625,,307.0,277.25,248.0,182.958
2012-07-15,171.5,90.0,81.708,72.0,10.583,6.208,10.208,4.0,1.292,,307.0,279.333,264.0,182.083
2012-07-16,173.0,86.0,76.625,65.0,7.083,5.042,8.25,3.208,0.792,,313.0,283.833,262.0,180.083
2012-07-17,175.208,85.0,74.458,60.0,13.042,13.583,25.292,11.708,3.0,,332.0,290.458,265.0,188.25
2012-07-18,195.125,90.0,80.167,68.0,25.875,29.125,51.958,22.833,6.667,,313.0,281.083,256.0,221.0
2012-07-19,200.727,90.0,75.083,53.0,33.182,27.75,44.2,16.45,6.1,,342.0,279.0,220.0,233.909
2012-07-20,197.625,97.0,88.333,82.0,15.083,17.875,23.5,5.625,3.75,,220.0,204.0,180.0,212.708
2012-07-21,195.458,95.0,89.292,83.0,15.625,18.75,23.542,4.792,3.833,,214.0,194.667,178.0,211.083
2012-07-22,203.625,98.0,93.917,87.0,15.917,16.708,20.292,3.583,4.292,,226.0,206.208,187.0,219.542
2012-07-23,192.833,97.0,83.542,65.0,25.0,23.208,31.667,8.458,4.208,,282.0,248.333,211.0,217.833
2012-07-24,196.125,94.0,79.625,65.0,29.542,31.417,39.625,8.208,3.875,,313.0,273.625,238.0,225.667
2012-07-25,187.125,92.0,80.292,62.0,26.208,28.167,34.0,5.833,4.208,,323.0,285.458,256.0,213.333
2012-07-26,193.25,92.0,76.958,54.0,34.042,30.13,34.435,4.304,8.435,,349.0,299.375,268.0,227.292
2012-07-27,186.318,91.0,79.417,66.0,23.864,24.217,29.0,4.783,5.652,,329.0,294.458,270.0,210.182
2012-07-28,177.958,86.0,78.208,69.0,17.708,15.167,19.125,3.958,2.667,,321.0,294.875,272.0,195.667
2012-07-29,175.625,90.0,78.875,70.0,12.042,10.333,14.667,4.333,2.542,,315.0,292.5,273.0,187.667
2012-07-30,172.042,90.0,79.25,69.0,10.0,7.333,17.583,10.25,3.333,,310.0,286.417,264.0,182.042
2012-07-31,178.042,91.0,73.667,54.0,13.958,12.292,22.208,9.917,5.792,,335.0,289.583,257.0,192.0
2012-08-01,179.625,91.0,78.292,63.0,17.917,11.333,20.0,8.667,4.833,,319.0,289.125,269.0,197.542
2012-08-02,176.19,93.0,74.5,50.0,12.381,12.0,20.478,8.478,2.619,,336.0,296.458,265.0,188.571
2012-08-03,183.875,89.0,75.083,56.0,23.458,17.042,28.208,11.167,6.25,,326.0,293.042,270.0,207.333
2012-08-04,189.958,92.0,80.792,66.0,18.458,14.375,23.292,8.917,3.208,,308.0,281.75,262.0,208.417
2012-08-05,176.75,90.0,77.375,57.0,11.208,9.292,15.583,6.292,2.917,,327.0,293.292,268.0,187.958
2012-08-06,187.0,97.0,86.417,78.0,26.208,20.208,33.208,13.0,4.292,,294.0,271.042,240.0,213.208
2012-08-07,186.708,93.0,79.042,57.0,27.375,25.958,35.333,9.375,3.542,,318.0,282.708,255.0,214.083
2012-08-08,190.042,88.0,72.458,56.0,12.667,14.833,17.833,3.0,2.333,,292.0,259.083,236.0,202.708
2012-08-09,190.818,77.0,67.375,56.0,13.955,18.955,23.364,4.409,2.522,,297.0,259.125,231.0,204.773
2012-08-10,185.333,85.0,77.458,69.0,23.25,22.917,30.167,7.25,6.458,,298.0,267.708,240.0,208.583
2012-08-11,176.333,90.0,82.875,71.0,8.917,11.75,15.833,4.083,2.708,,306.0,282.542,271.0,185.25
2012-08-12,178.375,92.0,84.458,71.0,10.25,9.083,11.958,2.875,2.667,,303.0,276.25,256.0,188.625
2012-08-13,174.958,94.0,79.208,64.0,9.167,7.5,10.833,3.333,1.292,,325.0,291.167,262.0,184.125
2012-08-14,175.958,91.0,83.0,74.0,8.792,9.792,13.167,3.375,1.125,,294.0,279.292,265.0,184.75
2012-08-15,180.917,94.0,81.833,70.0,12.792,10.5,15.917,5.417,1.833,,312.0,284.542,258.0,193.708
2012-08-16,172.75,87.0,76.792,65.0,8.375,8.957,14.348,5.391,1.565,,319.0,292.625,272.0,181.125
2012-08-17,184.864,87.0,76.375,59.0,20.136,19.042,27.833,8.792,3.227,,343.0,299.542,274.0,205.0
2012-08-18,188.417,96.0,84.75,69.0,21.125,19.083,29.375,10.292,3.5,,303.0,275.0,251.0,209.542
2012-08-19,175.083,91.0,77.292,61.0,9.417,11.125,16.208,5.083,4.0,,313.0,284.0,259.0,184.5
2012-08-20,180.875,86.0,71.417,49.0,16.625,19.042,25.458,6.417,3.917,,330.0,289.417,259.0,197.5
2012-08-21,176.833,88.0,75.917,65.0,13.458,13.375,20.75,7.375,2.667,,322.0,289.417,264.0,190.292
2012-08-22,172.792,87.0,78.542,66.0,10.5,10.125,19.458,9.333,2.292,,315.0,288.958,272.0,183.292
2012-08-23,176.409,85.0,74.458,57.0,13.182,13.286,23.476,10.19,5.217,,330.0,294.417,271.0,189.591
2012-08-24,176.5,92.0,73.875,51.0,12.167,13.917,24.917,11.0,4.125,,327.0,293.875,270.0,188.667
2012-08-25,176.208,90.0,73.292,55.0,11.75,13.375,21.375,8.0,4.458,,329.0,293.833,267.0,187.958
2012-08-26,175.833,88.0,71.875,46.0,12.0,9.375,14.458,5.083,2.417,,333.0,294.208,270.0,187.833
2012-08-27,177.083,88.0,73.042,61.0,11.667,11.583,16.708,5.125,1.708,,325.0,293.708,265.0,188.75
2012-08-28,179.375,86.0,74.125,54.0,10.5,12.542,17.167,4.625,4.125,,323.0,289.583,273.0,189.875
2012-08-29,178.167,83.0,75.625,61.0,11.583,12.042,17.625,5.583,1.333,,312.0,287.125,267.0,189.75
2012-08-30,179.955,87.0,76.667,59.0,20.955,22.217,30.217,8.0,2.19,,336.0,296.583,272.0,200.909
2012-08-31,173.958,90.0,79.5,68.0,11.25,13.5,21.833,8.333,3.542,,321.0,288.417,271.0,185.208
2012-09-01,190.292,93.0,79.208,62.0,18.208,12.958,18.25,5.292,2.542,,301.0,275.417,249.0,208.5
2012-09-02,191.167,96.0,87.583,75.0,16.292,11.375,13.458,2.083,1.625,,282.0,255.042,237.0,207.458
2012-09-03,184.292,93.0,81.125,62.0,17.792,19.75,25.75,6.0,2.542,,299.0,262.208,233.0,202.083
2012-09-04,183.083,97.0,82.417,66.0,17.583,18.583,25.042,6.458,1.583,,307.0,270.667,237.0,200.667
2012-09-05,188.583,90.0,76.875,57.0,26.0,28.458,34.708,6.25,2.625,,328.0,280.667,247.0,214.583
2012-09-06,186.091,92.0,81.292,62.0,22.955,20.048,24.286,4.238,1.609,,309.0,271.083,241.0,209.045
2012-09-07,192.042,92.0,77.0,57.0,26.125,24.875,32.208,7.333,3.083,,312.0,272.583,240.0,218.167
2012-09-08,185.083,92.0,79.917,59.0,18.708,17.167,21.458,4.292,3.417,,315.0,278.417,259.0,203.792
2012-09-09,176.792,90.0,76.958,59.0,8.542,8.542,11.417,2.875,3.0,,318.0,283.0,261.0,185.333
2012-09-10,176.75,89.0,76.5,53.0,10.25,13.667,19.917,6.25,5.042,,319.0,282.708,262.0,187.0
2012-09-11,181.083,86.0,70.083,51.0,13.583,16.0,23.375,7.375,5.958,,324.0,285.458,260.0,194.667
2012-09-12,188.792,84.0,65.833,46.0,21.833,22.792,27.292,4.5,2.375,,318.0,280.083,244.0,210.625
2012-09-13,187.273,85.0,69.208,54.0,21.773,24.652,29.261,4.609,3.286,,324.0,283.375,253.0,209.045
2012-09-14,180.083,85.0,75.0,62.0,12.083,17.375,20.75,3.375,3.25,,306.0,281.25,262.0,192.167
2012-09-15,182.208,88.0,79.083,64.0,13.208,16.792,22.542,5.75,3.625,,301.0,278.25,262.0,195.417
2012-09-16,187.833,92.0,82.833,68.0,15.375,12.958,17.25,4.292,2.375,,303.0,275.0,255.0,203.208
2012-09-17,176.5,96.0,85.625,72.0,5.75,9.875,13.625,3.75,3.042,,301.0,274.625,250.0,182.25
2012-09-18,176.917,95.0,83.833,71.0,6.542,11.417,17.042,5.625,,,303.0,275.792,250.0,183.458
2012-09-19,178.0,95.0,90.833,80.0,11.167,14.375,20.583,6.208,,,279.0,260.5,246.0,189.167
2012-09-20,183.545,90.0,77.0,60.0,20.545,23.727,29.0,5.273,5.091,,298.0,273.042,251.0,204.091
2012-09-21,191.333,92.0,81.0,65.0,22.167,27.25,33.75,6.5,3.75,,282.0,254.208,237.0,213.5
2012-09-22,191.75,95.0,84.708,70.0,14.208,13.542,15.333,1.792,2.458,,256.0,228.708,209.0,205.958
2012-09-23,189.458,98.0,95.208,86.0,12.583,13.083,14.292,1.208,1.208,,222.0,201.208,183.0,202.042
2012-09-24,192.833,98.0,78.25,55.0,22.75,25.625,32.292,6.667,3.208,,275.0,229.458,192.0,215.583
2012-09-25,188.167,97.0,86.917,79.0,14.667,19.0,21.917,2.917,1.667,,219.0,201.958,183.0,202.833
2012-09-26,189.75,91.0,72.958,57.0,13.417,17.708,21.583,3.875,2.667,,250.0,216.458,187.0,203.167
2012-09-27,186.125,76.0,68.5,59.0,9.958,14.043,16.652,2.609,1.478,,239.0,211.083,186.0,196.083
2012-09-28,185.81,81.0,76.292,69.0,11.095,12.348,14.174,1.826,0.0,,244.0,221.292,196.0,196.905
2012-09-29,188.167,89.0,80.833,69.0,23.875,25.333,32.0,6.667,3.417,,274.0,244.167,214.0,212.042
2012-09-30,179.917,94.0,81.875,67.0,9.583,13.25,15.208,1.958,2.583,,285.0,254.25,230.0,189.5
2012-10-01,179.458,81.0,70.708,57.0,7.625,12.5,14.75,2.25,0.917,,289.0,263.125,244.0,187.083
2012-10-02,189.667,88.0,81.792,73.0,13.792,17.625,21.125,3.5,2.292,,265.0,234.458,214.0,203.458
2012-10-03,189.333,98.0,90.542,82.0,16.708,17.792,20.458,2.667,0.375,,219.0,202.542,181.0,206.042
2012-10-04,186.409,97.0,77.042,57.0,12.591,19.591,23.545,3.955,1.435,,274.0,225.292,180.0,199.0
2012-10-05,196.917,97.0,81.625,59.0,24.958,27.792,33.708,5.917,3.208,,278.0,235.875,204.0,221.875
2012-10-06,198.458,97.0,82.417,57.0,20.292,26.542,32.875,6.333,4.875,,273.0,240.417,214.0,218.75
2012-10-07,188.833,95.0,84.25,68.0,10.458,13.417,14.458,1.042,3.875,,208.0,191.042,175.0,199.292
2012-10-08,194.542,89.0,70.75,56.0,10.667,12.833,14.292,1.458,2.875,,224.0,197.333,179.0,205.208
2012-10-09,191.333,79.0,70.375,65.0,10.875,16.292,19.167,2.875,2.042,,217.0,189.708,168.0,202.208
2012-10-10,190.167,96.0,71.292,58.0,12.917,17.458,20.417,2.958,2.042,,219.0,189.667,159.0,203.083
2012-10-11,188.417,94.0,79.417,60.0,14.417,18.043,21.304,3.261,1.565,,249.0,205.25,174.0,202.833
2012-10-12,189.667,85.0,59.125,45.0,12.048,18.05,19.9,1.85,1.217,,234.0,206.5,178.0,201.714
2012-10-13,188.125,54.0,44.0,34.0,9.625,13.917,15.792,1.875,1.083,,244.0,206.75,171.0,197.75
2012-10-14,194.667,94.0,76.167,53.0,18.0,17.542,19.292,1.75,1.0,,191.0,175.125,162.0,212.667
2012-10-15,193.208,90.0,71.417,55.0,17.417,23.458,27.583,4.125,2.583,,246.0,203.958,166.0,210.625
2012-10-16,192.875,72.0,59.958,47.0,12.583,24.826,28.826,4.0,3.125,,215.0,189.75,166.0,205.458
2012-10-17,193.75,98.0,80.583,57.0,30.375,36.583,45.167,8.583,2.708,,216.0,174.75,150.0,224.125
2012-10-18,190.591,97.0,93.375,87.0,22.182,27.476,40.429,12.952,1.565,,205.0,176.708,141.0,212.773
2012-10-19,189.333,97.0,71.0,48.0,11.417,18.583,22.458,3.875,2.042,,204.0,163.75,123.0,200.75
2012-10-20,195.167,77.0,64.5,47.0,23.083,27.458,41.75,14.292,3.667,,207.0,184.083,151.0,218.25
2012-10-21,194.458,88.0,61.417,34.0,27.667,28.0,32.0,4.0,2.958,,240.0,196.792,148.0,222.125
2012-10-22,194.708,87.0,72.0,64.0,23.792,29.5,36.708,7.208,2.75,,235.0,197.208,154.0,218.5
2012-10-23,182.083,90.0,83.333,78.0,8.417,12.75,14.792,2.042,1.125,,240.0,200.667,154.0,190.5
2012-10-24,186.333,89.0,48.708,36.0,9.958,14.583,16.417,1.833,0.417,,202.0,168.25,139.0,196.292
2012-10-25,193.542,77.0,63.708,57.0,22.333,29.957,36.652,6.696,1.957,,187.0,164.083,142.0,215.875
2012-10-26,192.909,84.0,68.208,48.0,20.5,26.667,32.333,5.667,2.455,,221.0,180.292,136.0,213.409
2012-10-27,192.917,77.0,66.75,46.0,12.0,16.542,18.958,2.417,3.083,,202.0,179.333,155.0,204.917
2012-10-28,192.625,98.0,85.542,73.0,17.667,19.375,23.083,3.708,0.833,,164.0,152.125,143.0,210.292
2012-10-29,187.542,98.0,67.875,41.0,12.0,14.875,19.708,4.833,0.125,,216.0,172.708,142.0,199.542
2012-10-30,194.167,73.0,61.667,53.0,29.042,32.667,45.417,12.75,2.458,,172.0,152.833,126.0,223.208
2012-10-31,193.208,86.0,72.0,55.0,28.667,31.125,44.75,13.625,2.667,,180.0,148.583,121.0,221.875
2012-11-01,193.348,91.0,66.667,42.0,25.174,24.818,44.909,20.091,2.0,,206.0,155.75,106.0,218.522
2012-11-02,187.875,67.0,50.25,39.0,11.292,16.083,19.125,3.042,0.792,,185.0,145.417,116.0,199.167
2012-11-03,186.5,56.0,47.208,37.0,5.792,9.625,10.583,0.958,0.208,,175.0,139.042,118.0,192.292
2012-11-04,191.958,74.0,49.25,33.0,17.0,20.375,24.083,3.708,2.292,,183.0,148.042,110.0,208.958
2012-11-05,197.542,96.0,71.208,60.0,34.708,38.833,55.167,16.333,1.375,,158.0,132.625,111.0,232.25
2012-11-06,203.875,98.0,97.875,97.0,37.0,33.958,65.042,31.083,0.875,,154.0,134.208,123.0,240.875
2012-11-07,192.667,98.0,77.417,54.0,28.875,33.417,45.25,11.833,1.75,,193.0,162.667,133.0,221.542
2012-11-08,197.417,81.0,60.875,41.0,36.0,42.435,67.478,25.043,3.913,,194.0,155.333,109.0,233.417
2012-11-09,186.957,66.0,54.583,44.0,15.391,20.417,24.542,4.125,0.609,,197.0,160.125,137.0,202.348
2012-11-10,186.208,81.0,53.458,39.0,5.625,12.458,14.417,1.958,1.417,,194.0,158.083,136.0,191.833
2012-11-11,192.375,98.0,85.542,74.0,22.542,24.25,28.708,4.458,0.75,,147.0,127.583,114.0,214.917
2012-11-12,188.958,98.0,86.458,60.0,20.625,26.792,35.917,9.125,0.792,,198.0,155.208,120.0,209.583
2012-11-13,189.875,81.0,79.111,77.0,21.417,27.458,40.667,13.208,1.375,,182.0,151.667,127.0,211.292
2012-11-14,186.5,,,,11.083,17.375,21.042,3.667,1.333,,173.0,137.458,105.0,197.583
2012-11-15,188.864,,,,15.955,22.5,29.682,7.182,0.957,,152.0,114.458,78.0,204.818
2012-11-16,189.417,,,,12.167,24.042,31.708,7.667,1.833,,158.0,132.292,96.0,201.583
2012-11-17,185.5,,,,8.333,15.167,16.75,1.583,0.958,,180.0,151.208,104.0,193.833
2012-11-18,186.792,,,,5.875,10.625,12.125,1.5,1.125,,162.0,128.833,96.0,192.667
2012-11-19,192.083,,,,21.75,28.25,42.042,13.792,1.417,,108.0,88.75,77.0,213.833
2012-11-20,195.5,,,,34.208,33.667,66.792,33.125,2.375,,166.0,115.125,64.0,229.708
2012-11-21,190.708,,,,16.125,21.875,29.75,7.875,1.0,,141.0,113.542,87.0,206.833
2012-11-22,207.909,,,,54.909,44.652,112.043,67.391,4.048,,127.0,104.708,82.0,262.818
2012-11-23,200.417,,,,44.792,36.542,67.5,30.958,2.5,,129.0,101.458,81.0,245.208
2012-11-24,190.667,,,,9.625,18.75,22.208,3.458,3.75,,120.0,104.333,89.0,200.292
2012-11-25,192.625,,,,16.792,23.625,29.792,6.167,2.583,,120.0,94.875,61.0,209.417
2012-11-26,198.708,,,,34.167,38.083,71.708,33.625,1.083,,114.0,84.792,67.0,232.875
2012-11-27,186.833,,,,9.708,15.958,19.792,3.833,0.542,,127.0,105.708,78.0,196.542
2012-11-28,196.917,,,,33.292,35.875,66.208,30.333,1.125,,81.0,74.292,66.0,230.208
2012-11-29,206.682,,,,59.136,48.952,119.571,70.619,3.087,,155.0,99.75,48.0,265.818
2012-11-30,194.458,,,,29.125,31.667,50.042,18.375,1.417,,120.0,104.292,96.0,223.583
2012-12-01,193.542,,,,22.083,23.583,38.625,15.042,2.583,,105.0,74.25,49.0,215.625
2012-12-02,188.625,,,,6.458,12.0,13.875,1.875,3.0,,81.0,55.958,36.0,195.083
