date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-12-11,198.727,13.826,96.0,78.875,53.0,30.773,34.87,126.043,91.174,2.318,25.682,102.0,80.833,65.0,229.5
2014-12-12,194.667,11.167,69.0,56.125,44.0,10.125,21.083,57.167,36.083,2.25,15.875,93.0,68.5,41.0,204.792
2014-12-13,195.75,10.583,57.0,42.042,29.0,7.958,20.125,49.792,29.667,2.125,10.833,76.0,40.542,17.0,203.708
2014-12-14,196.542,9.667,55.0,44.292,36.0,7.0,9.792,19.583,9.792,1.667,9.792,59.0,32.833,6.0,203.542
2014-12-15,197.0,12.174,74.0,57.125,48.0,5.8,26.667,69.5,42.833,1.957,13.792,65.0,41.917,23.0,202.8
2014-12-16,193.0,12.208,96.0,74.458,42.0,9.5,24.792,65.333,40.542,1.708,16.958,71.0,45.708,19.0,202.5
2014-12-17,193.208,9.833,50.0,37.917,23.0,6.292,10.292,23.292,13.0,1.583,6.083,30.0,7.75,-10.0,199.5
2014-12-18,194.591,10.609,84.0,67.833,54.0,8.636,18.783,48.478,29.696,1.591,7.409,30.0,5.167,-19.0,203.227
2014-12-19,195.042,12.25,76.0,61.708,35.0,16.917,32.583,89.417,56.833,2.167,13.25,70.0,31.167,5.0,211.958
2014-12-20,194.0,12.875,96.0,77.875,55.0,24.917,29.208,61.875,32.667,2.167,15.292,77.0,53.917,23.0,218.917
2014-12-21,191.042,11.167,76.0,48.75,25.0,9.375,12.042,23.333,11.292,2.375,17.5,90.0,61.292,33.0,200.417
2014-12-22,193.333,10.174,53.0,41.833,30.0,10.625,21.375,56.958,35.583,2.174,9.0,54.0,30.833,0.0,203.958
2014-12-23,192.625,10.625,87.0,60.292,41.0,12.125,19.083,46.75,27.667,2.375,12.833,90.0,51.5,13.0,204.75
2014-12-24,195.125,13.917,90.0,68.583,43.0,25.958,37.208,131.0,93.792,3.625,25.583,111.0,55.5,-3.0,221.083
2014-12-25,190.957,10.696,75.0,67.826,62.0,10.261,17.826,37.261,19.435,2.773,11.227,78.0,55.042,42.0,201.217
2014-12-26,192.5,9.792,80.0,63.708,36.0,7.917,13.875,33.375,19.5,1.958,7.0,70.0,41.125,24.0,200.417
2014-12-27,193.333,10.667,90.0,67.708,45.0,11.708,22.375,55.75,33.375,1.875,9.958,59.0,35.583,1.0,205.042
2014-12-28,194.292,10.792,98.0,77.875,51.0,16.25,19.25,41.75,22.5,1.625,14.583,54.0,21.833,-24.0,210.542
2014-12-29,190.167,10.435,98.0,76.167,49.0,11.958,21.292,46.083,24.792,2.348,15.75,101.0,66.583,41.0,202.125
2014-12-30,194.083,11.167,72.0,53.792,29.0,12.667,17.917,30.125,12.208,3.833,35.708,107.0,69.667,47.0,206.75
2014-12-31,191.5,10.5,82.0,53.292,27.0,7.792,14.917,24.417,9.5,3.833,29.542,117.0,70.417,32.0,199.292
2015-01-01,199.042,4.542,91.0,63.708,35.0,4.333,8.625,14.917,6.292,1.667,11.833,89.0,55.625,21.0,203.375
2015-01-02,200.875,6.208,84.0,63.458,40.0,9.333,16.25,28.5,12.25,2.333,23.292,121.0,66.125,12.0,210.208
2015-01-03,200.708,7.5,93.0,75.375,46.0,14.042,16.583,30.958,14.375,2.25,28.583,140.0,78.375,32.0,214.75
2015-01-04,200.792,7.348,100.0,68.667,41.0,13.792,18.5,42.958,24.458,3.087,34.417,150.0,91.5,39.0,214.583
2015-01-05,200.083,6.375,81.0,63.042,45.0,10.833,28.042,57.208,29.167,2.5,40.167,110.0,84.25,59.0,210.917
2015-01-06,196.458,5.667,72.0,60.292,39.0,11.417,27.958,71.083,43.125,2.833,21.042,119.0,89.625,70.0,207.875
2015-01-07,193.955,4.043,66.0,55.0,37.0,6.636,18.217,41.435,23.217,2.087,14.957,98.0,73.792,49.0,200.591
2015-01-08,196.25,5.042,65.0,45.792,34.0,9.5,26.458,67.958,41.5,2.792,19.208,100.0,68.542,33.0,205.75
2015-01-09,195.417,4.417,55.0,41.208,26.0,7.083,20.333,44.667,24.333,2.0,12.083,99.0,60.625,35.0,202.5
2015-01-10,195.417,4.292,53.0,40.5,32.0,6.417,11.25,20.542,9.292,2.125,18.0,99.0,67.5,21.0,201.833
2015-01-11,195.167,4.652,54.0,46.708,33.0,7.042,16.333,31.75,15.417,2.304,22.458,108.0,73.292,47.0,202.208
2015-01-12,194.458,4.125,67.0,54.083,34.0,5.75,18.042,44.417,26.375,1.958,12.208,80.0,57.0,26.0,200.208
2015-01-13,197.125,5.667,76.0,61.167,42.0,12.208,33.542,101.583,68.042,2.292,13.833,75.0,44.083,7.0,209.333
2015-01-14,195.955,4.826,70.0,46.583,29.0,7.318,22.636,55.545,32.909,2.0,13.136,95.0,49.083,21.0,203.273
2015-01-15,195.542,5.208,65.0,48.833,28.0,9.167,28.542,70.042,41.5,2.042,14.333,84.0,44.708,15.0,204.708
2015-01-16,196.375,5.417,69.0,55.458,38.0,10.042,24.833,56.5,31.667,2.0,16.75,75.0,42.0,10.0,206.417
2015-01-17,197.333,4.75,88.0,68.167,44.0,9.875,18.042,32.917,14.875,1.667,13.917,68.0,37.208,-13.0,207.208
2015-01-18,190.417,4.261,92.0,69.792,44.0,6.708,16.958,37.667,20.708,1.957,11.917,97.0,76.208,46.0,197.125
2015-01-19,194.0,3.318,51.0,35.875,22.0,3.381,9.19,21.238,12.048,1.864,8.636,38.0,15.375,-9.0,197.381
2015-01-20,196.625,3.792,89.0,74.0,39.0,6.958,21.542,52.833,31.292,1.667,10.042,32.0,9.542,-15.0,203.583
2015-01-21,196.5,4.292,79.0,64.333,49.0,8.667,23.917,54.792,30.875,1.917,8.542,50.0,31.958,18.0,205.167
2015-01-22,196.917,4.125,81.0,59.917,34.0,9.292,18.625,64.542,45.917,1.958,10.25,53.0,31.125,18.0,206.208
2015-01-23,197.833,5.208,75.0,54.708,39.0,10.125,25.792,66.75,40.958,2.667,15.083,60.0,28.458,-3.0,207.958
2015-01-24,196.875,3.875,49.0,26.542,7.0,2.042,4.875,10.417,5.542,2.125,11.5,9.0,-11.167,-40.0,198.917
2015-01-25,198.708,4.609,63.0,45.792,34.0,6.0,22.542,50.292,27.75,2.174,14.542,47.0,5.917,-37.0,204.708
2015-01-26,199.792,6.083,70.0,51.333,31.0,12.708,36.875,99.625,62.75,2.792,20.917,72.0,30.583,-21.0,212.5
2015-01-27,197.625,5.333,64.0,45.958,27.0,12.542,30.458,63.583,33.125,2.958,26.125,99.0,63.0,36.0,210.167
2015-01-28,201.087,6.826,74.0,57.542,35.0,20.478,36.783,87.957,51.174,3.273,36.591,113.0,64.417,12.0,221.565
2015-01-29,197.417,5.375,93.0,91.667,86.0,16.25,27.625,45.458,17.833,2.042,18.083,73.0,64.0,54.0,213.667
2015-01-30,194.542,3.917,93.0,57.792,32.0,6.625,15.458,31.875,16.417,2.0,8.292,83.0,70.958,60.0,201.167
2015-01-31,196.292,4.667,63.0,41.542,26.0,6.542,13.792,22.125,8.333,2.5,18.417,107.0,72.792,49.0,202.833
2015-02-01,199.792,5.348,71.0,58.708,46.0,8.391,23.292,47.375,24.083,2.87,20.958,75.0,58.625,39.0,208.261
2015-02-02,198.045,4.652,81.0,55.833,28.0,9.682,23.773,78.318,54.545,2.136,13.318,78.0,42.917,20.0,207.727
2015-02-03,196.917,4.542,72.0,54.458,31.0,9.042,27.458,65.0,37.542,1.875,13.042,62.0,37.5,3.0,205.958
2015-02-04,198.458,5.958,75.0,51.958,30.0,16.667,42.0,109.292,67.292,2.792,17.917,95.0,44.25,-9.0,215.125
2015-02-05,197.375,6.625,70.0,48.708,23.0,15.417,39.792,98.917,59.125,3.167,25.042,104.0,59.875,22.0,212.792
2015-02-06,195.625,4.75,72.0,54.875,29.0,8.0,21.375,43.417,22.042,2.25,19.917,84.0,50.417,21.0,203.625
2015-02-07,197.0,3.667,78.0,55.125,38.0,4.125,8.167,14.458,6.292,1.625,9.958,45.0,28.208,-6.0,201.125
2015-02-08,199.417,5.043,84.0,49.625,18.0,10.958,31.583,76.458,44.875,2.348,13.958,95.0,35.292,-31.0,210.375
2015-02-09,196.667,4.333,89.0,59.333,33.0,7.792,23.542,52.083,28.542,2.708,19.333,88.0,50.625,23.0,204.458
2015-02-10,197.458,3.417,85.0,56.208,34.0,4.875,14.0,30.417,16.417,2.0,13.917,65.0,39.75,15.0,202.333
2015-02-11,199.458,4.458,77.0,48.75,20.0,12.75,26.958,61.083,34.125,1.958,14.083,106.0,46.875,-3.0,212.208
2015-02-12,200.636,5.696,84.0,70.542,56.0,23.455,33.273,82.864,49.591,2.696,19.435,121.0,69.417,8.0,224.091
2015-02-13,192.792,4.333,93.0,83.5,59.0,13.958,18.208,33.333,15.125,3.208,21.667,134.0,106.25,82.0,206.75
2015-02-14,187.667,4.167,93.0,70.25,37.0,6.875,11.417,18.083,6.667,2.875,13.417,194.0,137.125,102.0,194.542
2015-02-15,193.042,3.391,80.0,57.417,41.0,3.458,8.167,16.25,8.083,1.739,8.167,98.0,48.292,13.0,196.5
2015-02-16,194.833,4.625,87.0,47.5,22.0,6.792,22.125,49.625,27.5,1.958,12.708,63.0,33.833,3.0,201.625
2015-02-17,195.208,4.125,75.0,52.042,33.0,5.0,19.042,41.5,22.458,2.083,14.833,74.0,44.292,14.0,200.208
2015-02-18,197.565,5.957,76.0,45.833,13.0,13.435,39.045,102.545,63.5,2.682,17.727,108.0,49.75,-6.0,211.0
2015-02-19,197.625,5.917,80.0,51.083,25.0,23.5,39.333,99.542,60.208,3.583,22.917,140.0,79.458,13.0,221.125
2015-02-20,195.208,4.875,92.0,80.917,61.0,20.042,27.792,56.083,28.292,2.417,16.792,88.0,71.708,62.0,215.25
2015-02-21,191.667,3.083,78.0,45.167,21.0,2.917,4.583,7.542,2.958,2.125,17.917,84.0,66.417,41.0,194.583
2015-02-22,195.167,4.217,58.0,44.792,29.0,7.292,22.75,48.333,25.583,2.043,16.792,83.0,58.25,35.0,202.458
2015-02-23,196.5,5.875,63.0,47.458,28.0,17.833,40.708,97.25,56.542,4.375,21.667,104.0,77.0,45.0,214.333
2015-02-24,194.217,3.304,68.0,54.25,39.0,3.696,8.455,14.455,6.0,1.955,15.783,69.0,34.667,14.0,197.913
2015-02-25,195.333,3.708,65.0,41.208,20.0,4.667,18.75,38.458,19.708,1.833,11.833,77.0,38.208,9.0,200.0
2015-02-26,196.583,4.75,60.0,44.125,24.0,5.625,21.167,47.167,26.0,2.542,25.583,84.0,44.208,4.0,202.208
2015-02-27,197.958,5.917,79.0,51.042,21.0,12.125,30.833,60.583,29.75,3.583,43.958,129.0,68.417,-1.0,210.083
2015-02-28,196.833,5.917,85.0,55.0,20.0,10.625,20.792,33.583,12.792,3.25,40.375,156.0,90.083,30.0,207.458
2015-03-01,196.5,3.833,88.0,60.333,40.0,4.417,14.542,28.792,14.25,1.708,14.708,40.0,12.0,-7.0,200.917
2015-03-02,198.0,5.125,71.0,51.417,25.0,10.5,28.833,66.625,37.792,1.917,20.458,95.0,43.708,-1.0,208.5
2015-03-03,199.636,6.0,85.0,58.125,25.0,21.5,35.261,92.087,56.826,3.391,28.304,140.0,68.208,-4.0,221.136
2015-03-04,197.542,5.458,87.0,54.542,14.0,25.333,35.958,86.042,50.083,3.292,30.292,176.0,98.042,23.0,222.875
2015-03-05,194.417,4.5,82.0,60.958,40.0,12.958,18.375,26.542,8.167,3.875,35.833,179.0,128.125,92.0,207.375
2015-03-06,190.042,4.042,85.0,62.833,29.0,8.5,15.5,22.792,7.292,2.958,27.708,207.0,153.208,106.0,198.542
2015-03-07,188.667,3.87,89.0,73.667,53.0,11.5,19.458,34.208,14.75,3.0,24.167,182.0,148.875,117.0,200.167
2015-03-08,190.333,4.375,94.0,74.0,52.0,17.167,21.042,63.75,42.708,2.917,25.75,156.0,120.75,98.0,207.5
2015-03-09,190.875,3.826,92.0,77.167,59.0,6.958,20.542,32.167,11.625,1.917,17.75,108.0,81.708,63.0,197.833
2015-03-10,193.792,3.833,70.0,47.917,25.0,4.583,16.0,31.75,15.75,1.917,15.0,83.0,62.667,50.0,198.375
2015-03-11,195.909,4.0,75.0,51.708,29.0,7.364,20.13,50.87,30.739,2.043,13.348,84.0,53.667,24.0,203.273
2015-03-12,197.667,3.958,80.0,51.542,23.0,7.042,19.917,43.333,23.417,1.75,10.0,98.0,48.25,3.0,204.708
2015-03-13,197.708,3.833,91.0,57.708,22.0,8.375,15.042,24.917,9.875,1.75,12.708,113.0,63.0,8.0,206.083
2015-03-14,195.0,3.304,92.0,70.917,46.0,4.5,13.125,19.708,6.583,1.87,14.667,76.0,61.625,48.0,199.5
2015-03-15,197.0,3.917,83.0,50.5,25.0,5.667,14.0,25.5,11.5,1.917,20.542,90.0,61.042,23.0,202.667
2015-03-16,199.958,4.917,81.0,56.292,28.0,18.875,35.583,86.458,50.875,2.458,18.375,126.0,59.708,3.0,218.833
2015-03-17,198.217,5.87,85.0,42.917,3.0,24.174,38.565,100.522,61.957,3.217,21.696,195.0,109.75,23.0,222.391
2015-03-18,195.542,5.375,89.0,59.625,34.0,23.5,35.958,82.333,46.375,3.875,25.458,173.0,123.208,58.0,219.042
2015-03-19,188.958,3.333,91.0,69.875,48.0,5.708,11.125,19.625,8.5,2.583,19.333,169.0,132.417,100.0,194.667
2015-03-20,193.417,3.667,62.0,40.625,25.0,3.083,3.792,5.667,1.875,2.0,28.292,117.0,96.042,78.0,196.5
2015-03-21,193.333,3.043,56.0,35.375,20.0,2.833,7.333,13.5,6.167,1.739,10.083,109.0,77.917,41.0,196.167
2015-03-22,194.542,4.583,71.0,32.167,3.0,9.292,32.292,74.5,42.208,2.417,14.75,171.0,95.417,15.0,203.833
2015-03-23,193.917,4.5,65.0,47.875,30.0,12.25,28.083,64.417,36.333,2.583,24.833,156.0,101.583,53.0,206.167
2015-03-24,193.625,3.042,59.0,41.792,27.0,2.583,5.5,8.792,3.292,1.917,13.125,95.0,72.917,47.0,196.208
2015-03-25,195.261,3.217,66.0,48.583,30.0,3.174,8.174,15.652,7.478,1.435,8.217,87.0,54.25,30.0,198.435
2015-03-26,195.542,3.833,74.0,48.417,23.0,6.875,19.375,41.583,22.208,1.75,9.875,113.0,62.875,12.0,202.417
2015-03-27,195.333,4.042,78.0,52.625,23.0,9.667,17.625,28.875,11.25,2.25,15.542,154.0,84.458,11.0,205.0
2015-03-28,194.042,4.435,73.0,53.083,34.0,10.042,30.0,64.042,34.042,2.304,20.333,132.0,94.667,60.0,204.083
2015-03-29,195.958,5.292,79.0,41.042,8.0,15.708,43.625,88.875,45.25,3.167,31.0,167.0,111.167,33.0,211.667
2015-03-30,195.375,5.208,74.0,48.958,30.0,18.708,38.417,70.042,31.625,4.375,41.083,188.0,135.917,73.0,214.083
2015-03-31,196.348,5.217,82.0,44.542,11.0,16.174,34.435,64.174,29.739,3.174,40.217,210.0,142.417,74.0,212.522
2015-04-01,185.292,5.0,89.0,77.667,59.0,11.292,28.958,61.75,32.792,2.833,21.875,168.0,151.042,116.0,196.583
2015-04-02,187.682,4.696,79.0,57.583,28.0,8.682,23.13,45.0,21.87,2.174,13.217,194.0,133.375,81.0,196.364
2015-04-03,186.083,5.125,92.0,79.5,65.0,14.917,22.292,44.333,22.042,2.542,12.625,186.0,152.0,132.0,201.0
2015-04-04,184.458,4.208,89.0,65.708,43.0,7.75,11.875,18.958,7.083,2.333,8.708,210.0,163.458,126.0,192.208
2015-04-05,186.958,3.917,93.0,90.792,86.0,9.125,9.75,12.75,3.0,1.792,4.917,147.0,135.625,128.0,196.083
2015-04-06,186.625,4.391,91.0,83.333,64.0,8.625,18.542,31.042,12.5,1.783,6.958,151.0,131.958,98.0,195.25
2015-04-07,189.417,4.583,91.0,69.125,49.0,8.375,23.25,51.417,28.167,1.5,11.875,95.0,90.208,81.0,197.792
2015-04-08,191.292,4.458,79.0,54.5,32.0,6.958,19.417,42.667,23.25,1.375,11.542,99.0,68.917,41.0,198.25
2015-04-09,190.348,4.348,72.0,55.292,38.0,10.783,20.043,36.435,16.391,1.739,15.609,142.0,95.708,44.0,201.13
2015-04-10,191.417,5.333,92.0,79.667,66.0,14.167,26.25,42.833,16.583,2.042,20.583,108.0,100.708,94.0,205.583
2015-04-11,189.625,5.167,93.0,67.583,40.0,12.042,19.792,42.5,22.708,1.792,18.917,151.0,114.333,82.0,201.667
2015-04-12,189.708,4.667,87.0,56.542,36.0,9.75,13.0,22.417,9.417,2.125,16.875,176.0,121.5,62.0,199.458
2015-04-13,186.792,4.087,87.0,73.208,43.0,8.5,17.958,26.75,8.792,2.043,8.417,143.0,128.792,110.0,195.292
2015-04-14,185.583,4.625,93.0,85.583,66.0,15.958,21.208,36.708,15.5,2.042,6.667,159.0,143.583,129.0,201.542
2015-04-15,188.458,6.0,90.0,69.083,42.0,13.292,32.292,64.042,31.75,2.417,17.167,144.0,113.042,89.0,201.75
2015-04-16,193.048,6.87,64.0,41.792,17.0,15.857,42.957,76.261,33.304,5.182,41.773,206.0,159.083,111.0,208.905
2015-04-17,195.667,4.917,84.0,51.0,19.0,16.0,27.583,53.917,26.333,2.417,33.375,169.0,127.417,86.0,211.667
2015-04-18,195.5,5.25,81.0,42.0,0.0,14.458,25.458,49.75,24.292,2.917,37.042,222.0,141.625,52.0,209.958
2015-04-19,196.292,4.708,85.0,71.792,59.0,13.583,12.75,17.042,4.292,2.542,32.042,164.0,139.75,115.0,209.875
2015-04-20,190.0,4.696,93.0,87.125,74.0,12.917,17.542,36.375,18.833,2.522,20.375,198.0,162.583,119.0,202.917
2015-04-21,192.083,3.75,88.0,58.125,32.0,6.542,17.208,30.417,13.208,1.667,8.0,162.0,121.667,88.0,198.625
2015-04-22,192.292,4.583,78.0,52.083,27.0,11.417,26.458,46.458,20.0,2.625,19.208,221.0,156.417,87.0,203.708
2015-04-23,193.696,4.739,84.0,39.125,7.0,13.565,30.955,56.455,25.5,2.727,24.682,235.0,171.792,115.0,207.261
2015-04-24,195.125,5.542,66.0,37.708,12.0,19.292,39.25,75.208,35.958,3.917,30.833,245.0,178.417,111.0,214.417
2015-04-25,194.083,4.833,76.0,33.958,10.0,12.042,21.917,35.75,13.833,2.792,29.5,218.0,162.792,101.0,206.125
2015-04-26,194.667,5.583,69.0,38.292,6.0,12.625,20.708,31.125,10.417,3.542,30.667,252.0,174.375,84.0,207.292
2015-04-27,193.792,5.696,79.0,50.375,20.0,14.5,33.5,61.083,27.583,4.783,42.75,273.0,203.792,129.0,208.292
2015-04-28,191.625,5.375,87.0,54.125,30.0,15.875,30.042,54.083,24.042,3.708,42.417,255.0,201.625,153.0,207.5
2015-04-29,186.583,3.667,70.0,45.917,29.0,7.292,16.917,28.083,11.167,2.875,20.875,240.0,204.083,173.0,193.875
2015-04-30,187.455,4.13,72.0,45.458,22.0,12.773,26.174,49.391,23.217,2.826,18.522,267.0,201.208,138.0,200.227
2015-05-01,188.125,3.958,79.0,46.625,20.0,13.0,25.542,48.708,23.167,3.0,18.667,272.0,209.125,142.0,201.125
2015-05-02,188.042,4.292,82.0,45.0,9.0,12.125,23.833,42.417,18.583,3.375,24.417,306.0,220.125,155.0,200.167
2015-05-03,184.583,3.375,83.0,58.042,35.0,7.083,9.125,15.583,6.458,2.708,16.708,247.0,207.375,171.0,191.667
2015-05-04,184.167,3.087,90.0,80.958,60.0,6.5,5.667,8.417,2.75,2.174,13.875,205.0,182.375,153.0,190.667
2015-05-05,189.042,4.333,76.0,39.583,13.0,6.292,11.625,19.5,7.875,2.167,23.208,222.0,172.0,122.0,195.333
2015-05-06,190.333,4.708,81.0,48.875,22.0,10.042,16.792,28.5,11.708,2.667,26.0,252.0,192.417,123.0,200.375
2015-05-07,187.833,4.292,70.0,44.958,27.0,8.5,21.667,35.5,13.833,3.333,24.125,240.0,204.375,179.0,196.333
2015-05-08,187.833,4.0,67.0,40.542,23.0,8.292,25.25,46.292,21.042,2.917,23.042,254.0,207.125,159.0,196.125
2015-05-09,190.792,4.542,69.0,59.208,48.0,17.458,27.542,45.042,17.5,2.583,23.5,202.0,180.708,149.0,208.25
2015-05-10,191.083,3.583,79.0,43.458,21.0,7.625,10.542,15.375,4.833,1.917,20.458,213.0,164.333,125.0,198.708
2015-05-11,191.417,3.652,65.0,45.958,27.0,7.542,20.5,41.458,20.958,2.522,24.333,239.0,173.292,104.0,198.958
2015-05-12,187.333,3.5,92.0,78.375,57.0,7.875,19.125,33.917,14.792,2.0,20.542,218.0,182.167,150.0,195.208
2015-05-13,190.917,5.042,69.0,38.583,19.0,9.833,29.292,55.167,25.875,4.333,35.458,254.0,199.417,134.0,200.75
2015-05-14,191.5,5.174,73.0,44.375,13.0,12.955,35.696,66.0,30.304,4.304,38.0,269.0,209.042,169.0,204.455
2015-05-15,187.833,4.958,87.0,57.542,31.0,18.25,27.042,54.625,27.583,3.333,35.833,293.0,231.542,165.0,206.083
2015-05-16,187.25,4.083,91.0,73.917,55.0,9.0,18.333,29.167,10.833,2.208,30.458,231.0,188.25,156.0,196.25
2015-05-17,191.125,3.958,80.0,37.375,5.0,9.25,13.625,21.458,7.833,2.125,27.833,255.0,193.625,131.0,200.375
2015-05-18,190.0,3.957,89.0,54.542,35.0,10.292,25.125,49.583,24.458,2.435,30.458,251.0,191.708,147.0,200.292
2015-05-19,187.5,4.0,91.0,77.375,51.0,12.542,16.25,31.042,14.792,2.042,15.042,216.0,184.792,156.0,200.042
2015-05-20,189.625,3.875,90.0,59.958,30.0,14.417,18.167,35.583,17.417,2.333,31.25,255.0,179.708,130.0,204.042
2015-05-21,190.136,3.652,80.0,43.333,19.0,8.909,22.261,45.652,23.391,1.909,17.5,220.0,172.625,125.0,199.045
2015-05-22,192.833,5.083,66.0,37.25,14.0,16.458,36.292,75.417,39.125,3.417,21.917,271.0,200.625,120.0,209.292
2015-05-23,192.542,5.0,71.0,52.667,33.0,15.375,26.167,44.125,17.958,3.417,28.375,249.0,202.75,156.0,207.917
2015-05-24,190.125,3.958,72.0,46.042,24.0,7.792,10.708,15.375,4.667,3.5,25.167,264.0,218.542,183.0,197.917
2015-05-25,189.958,3.826,71.0,49.042,22.0,10.833,27.542,52.167,24.625,2.913,24.333,285.0,220.875,164.0,200.792
2015-05-26,188.667,3.792,79.0,41.792,11.0,12.667,29.792,59.583,29.792,2.792,21.375,295.0,233.042,176.0,201.333
2015-05-27,193.417,4.25,54.0,33.458,17.0,19.792,39.042,70.708,31.667,3.25,29.625,317.0,241.917,159.0,213.208
2015-05-28,191.87,4.391,60.0,49.292,37.0,17.826,35.435,63.87,28.435,3.13,37.87,269.0,226.875,178.0,209.696
2015-05-29,187.958,4.292,63.0,45.167,22.0,9.708,21.542,31.958,10.417,3.0,35.75,301.0,240.833,204.0,197.667
2015-05-30,187.417,4.875,70.0,44.583,25.0,10.208,21.417,34.542,13.125,3.958,34.625,312.0,246.208,206.0,197.625
2015-05-31,186.5,3.458,71.0,50.625,27.0,5.375,6.875,9.25,2.375,2.25,27.583,254.0,218.333,194.0,191.875
2015-06-01,190.167,3.696,70.0,54.375,37.0,9.042,22.417,40.708,18.292,2.391,27.583,285.0,231.75,172.0,199.208
2015-06-02,189.25,4.208,81.0,58.708,36.0,10.542,26.917,51.458,24.542,2.75,33.958,290.0,243.125,197.0,199.792
2015-06-03,186.25,4.0,91.0,76.542,54.0,11.792,27.0,49.375,22.375,2.5,20.875,233.0,210.083,169.0,198.042
2015-06-04,190.174,3.304,81.0,43.833,21.0,9.304,17.913,38.565,20.652,2.13,15.348,237.0,193.042,144.0,199.478
2015-06-05,193.458,3.75,91.0,72.292,57.0,12.792,23.125,49.625,26.5,1.833,12.292,176.0,155.375,134.0,206.25
2015-06-06,188.375,3.417,91.0,58.583,32.0,7.167,13.125,26.292,13.167,2.0,11.375,222.0,177.167,136.0,195.542
2015-06-07,191.625,3.375,77.0,57.417,38.0,7.708,10.875,17.375,6.5,2.167,17.625,240.0,197.5,146.0,199.333
2015-06-08,188.25,3.261,89.0,71.0,55.0,8.125,17.25,32.75,15.5,2.0,14.833,219.0,195.375,174.0,196.375
2015-06-09,189.083,4.208,93.0,79.333,63.0,12.958,21.833,48.333,26.5,2.083,10.792,227.0,197.917,176.0,202.042
2015-06-10,192.833,4.333,86.0,50.875,26.0,12.375,25.792,65.667,39.875,2.25,19.75,288.0,227.25,167.0,205.208
2015-06-11,194.455,4.217,90.0,71.375,50.0,18.455,26.957,57.913,30.957,2.591,21.909,239.0,204.417,186.0,212.909
2015-06-12,194.5,5.167,92.0,70.042,38.0,14.708,23.458,40.375,16.917,2.542,32.0,297.0,228.625,187.0,209.208
2015-06-13,200.083,6.458,83.0,45.125,16.0,17.167,30.375,50.625,20.25,3.208,55.083,310.0,250.292,186.0,217.25
2015-06-14,190.667,4.875,72.0,54.917,38.0,9.292,16.125,24.708,8.583,3.292,31.958,273.0,239.708,217.0,199.958
2015-06-15,194.208,5.0,81.0,55.375,34.0,13.375,24.625,44.0,19.375,2.913,32.958,296.0,249.542,205.0,207.583
2015-06-16,197.25,5.417,85.0,68.833,60.0,17.333,30.375,55.625,25.25,3.542,44.0,253.0,231.625,206.0,214.583
2015-06-17,192.833,4.25,92.0,67.792,33.0,11.333,22.333,42.958,20.625,2.333,36.125,293.0,233.333,199.0,204.167
2015-06-18,186.955,3.174,85.0,68.667,49.0,8.682,18.87,27.826,8.957,2.0,18.409,231.0,208.292,189.0,195.636
2015-06-19,189.5,4.167,87.0,77.333,61.0,10.25,21.917,39.833,17.917,2.0,15.958,209.0,195.875,179.0,199.75
2015-06-20,192.333,3.917,85.0,63.833,41.0,9.667,15.875,32.5,16.625,2.083,24.375,247.0,221.583,195.0,202.0
2015-06-21,192.917,3.417,94.0,74.542,44.0,7.375,8.667,13.875,5.208,2.0,16.583,258.0,215.292,190.0,200.292
2015-06-22,195.417,4.783,90.0,62.375,40.0,11.875,24.3,66.0,41.7,2.435,23.333,272.0,230.958,185.0,207.292
2015-06-23,197.833,4.458,86.0,62.75,32.0,13.792,24.143,34.286,10.143,2.458,29.708,289.0,239.042,205.0,211.625
2015-06-24,197.25,4.583,87.0,57.125,30.0,13.333,26.708,51.667,24.958,2.583,35.083,298.0,251.292,206.0,210.583
2015-06-25,189.522,3.739,76.0,53.25,30.0,8.478,20.783,38.304,17.522,2.565,29.174,293.0,251.375,219.0,198.0
2015-06-26,185.0,3.25,91.0,83.292,64.0,9.125,16.958,25.542,8.583,2.083,13.25,233.0,216.042,207.0,194.125
2015-06-27,189.167,4.083,90.0,62.542,47.0,8.542,16.417,32.708,16.292,2.5,18.75,246.0,228.958,206.0,197.708
2015-06-28,186.042,2.458,73.0,56.708,40.0,3.958,2.458,5.542,3.083,1.917,10.333,226.0,205.042,192.0,190.0
2015-06-29,189.083,3.087,72.0,52.458,32.0,6.625,15.875,36.042,20.167,2.0,15.542,276.0,221.542,176.0,195.708
2015-06-30,188.25,3.458,90.0,69.833,46.0,9.708,21.167,46.875,25.708,2.125,18.583,257.0,220.917,188.0,197.958
2015-07-01,187.208,3.292,93.0,85.083,73.0,11.75,17.708,32.125,14.417,2.042,14.708,251.0,211.292,184.0,198.958
2015-07-02,195.348,5.304,85.0,57.292,32.0,14.696,34.261,72.0,37.739,3.043,28.304,294.0,245.042,206.0,210.043
2015-07-03,194.75,4.917,90.0,60.542,34.0,14.417,26.5,51.042,24.542,2.833,26.458,287.0,242.583,201.0,209.167
2015-07-04,192.875,6.167,91.0,76.0,63.0,13.958,28.583,58.333,29.75,3.417,33.25,240.0,223.208,197.0,206.833
2015-07-05,195.917,4.25,91.0,63.792,34.0,8.583,11.708,18.167,6.458,2.042,29.458,252.0,219.042,192.0,204.5
